timestamp,temperature,cloud_cover,solar_irradiance,solar_generation,load
2022-11-16 13:00:00,7.239095235586922,0.3843940207685195,549.989158078491,11.664611109240871,435.7548573952381
2022-11-16 14:00:00,6.181518324273939,0.3727191128955726,394.56216137679695,8.620008543637663,426.5494775071775
2022-11-16 15:00:00,4.560228978579363,0.3891421519930959,168.31382911602282,2.469224172226118,405.16195609316185
2022-11-16 16:00:00,3.5961875359874007,0.39324335325472765,0.0,3.417072215540042,390.1627320134285
2022-11-16 17:00:00,3.7495966032582793,0.40713532995897705,0.0,0.0,415.80397461852795
2022-11-16 18:00:00,3.529449876288117,0.37921126662163374,0.0,4.20288848875313,442.0624364927294
2022-11-16 19:00:00,3.969070616554576,0.3555681156436826,0.0,0.2564367647139273,460.7335340484575
2022-11-16 20:00:00,5.543920398041433,0.3540433166663016,0.0,3.7057028205294613,441.27348591899374
2022-11-16 21:00:00,6.637156187521335,0.3178103499128745,0.0,0.0,394.9252713361716
2022-11-16 22:00:00,7.700097057779355,0.3154123708609401,0.0,0.0,359.44135127881856
2022-11-16 23:00:00,8.895945460459524,0.32512718919829997,0.0,0.0,321.99833282795385
2022-11-17 00:00:00,10.660945624608361,0.3678435692032458,0.0,2.1692686596843016,325.4424898603392
2022-11-17 01:00:00,11.62716774114597,0.3730535543358373,0.0,0.52788875005344,323.1535580088148
2022-11-17 02:00:00,12.936512781632715,0.38248272303404673,0.0,4.215676291116487,318.65430027385077
2022-11-17 03:00:00,14.192902307471815,0.40262477836716903,0.0,0.0,308.3408537810639
2022-11-17 04:00:00,15.437428463088075,0.3718342150464402,0.0,2.7863928657879025,301.40311344304666
2022-11-17 05:00:00,15.919958868922016,0.36364686000769986,0.0,0.16610510730251318,291.8403499008566
2022-11-17 06:00:00,15.39727133073243,0.4149679353659897,0.0,0.0,322.7550642776695
2022-11-17 07:00:00,15.30882930370574,0.4022329960117713,0.0,0.0,350.79783951896377
2022-11-17 08:00:00,14.177649215393666,0.4183024153135957,0.0,0.0,368.71176439297216
2022-11-17 09:00:00,12.41912322101667,0.42852000400478213,182.05877152702055,3.913152928375044,395.6616359737479
2022-11-17 10:00:00,10.981591078220427,0.38225746147519385,431.0432065000656,7.835408177681712,427.71778569907866
2022-11-17 11:00:00,10.073626058177616,0.38317180652460314,580.5516109980207,6.670121696161201,419.3741172436482
2022-11-17 12:00:00,8.517741946376429,0.3802591941049728,623.0912144130601,5.442243018864915,424.6094165905623
2022-11-17 13:00:00,6.995252909667282,0.38189988405265696,550.7466200136091,8.793745638562859,435.886070373786
2022-11-17 14:00:00,6.3289871320524105,0.35889701889825476,398.1557031957627,9.241971862560598,426.9288657874605
2022-11-17 15:00:00,4.595759190073008,0.3311755732182697,174.85751552371477,3.45597676231005,412.51936625189427
2022-11-17 16:00:00,3.4183248205398638,0.32202695234703627,0.0,0.0,400.7261856854377
2022-11-17 17:00:00,2.608603856931737,0.322754602129993,0.0,0.0,422.47957835394834
2022-11-17 18:00:00,3.11614044902878,0.3522297779295853,0.0,2.3909017540789774,436.4092438401056
2022-11-17 19:00:00,3.8708077710872026,0.3915051527349995,0.0,0.0,457.9250706564104
2022-11-17 20:00:00,5.498065990413867,0.41541730744602223,0.0,1.6000168808787698,450.9771540922516
2022-11-17 21:00:00,6.763006713007772,0.42366747871349225,0.0,1.2009251354066086,400.5699010261885
2022-11-17 22:00:00,7.975772552017385,0.38872242124036926,0.0,3.4230508857628257,363.7249892073664
2022-11-17 23:00:00,9.514041559457354,0.3724107304829062,0.0,0.0,316.6575424677581
2022-11-18 00:00:00,11.114982477038563,0.3724634056252154,0.0,1.9578279557709222,313.2259175203142
2022-11-18 01:00:00,11.90023948174627,0.35354907317218065,0.0,2.8996670532102575,315.6787652877445
2022-11-18 02:00:00,14.383017495573638,0.3646830003831466,0.0,0.0,311.44623345293917
2022-11-18 03:00:00,15.469428187045903,0.37736474907224055,0.0,0.2777537445413898,298.799134665724
2022-11-18 04:00:00,16.067360554930612,0.3839939207874159,0.0,0.0,290.7423452866633
2022-11-18 05:00:00,16.447059811492238,0.4006218113521327,0.0,0.0,287.0513173319071
2022-11-18 06:00:00,16.432250928917217,0.371330775890639,0.0,0.5507186993014977,315.5266930965163
2022-11-18 07:00:00,15.653006097424846,0.3877694284292078,0.0,0.0,345.18995467456847
2022-11-18 08:00:00,14.364041296709988,0.36509569521110946,0.0,0.7947080874914744,374.75791326937366
2022-11-18 09:00:00,13.346088208864431,0.34029806232958576,196.7016031510831,7.857877628056777,395.29294825723247
2022-11-18 10:00:00,11.990191202387582,0.3523578190643407,444.18055936349816,7.203757674605118,414.4206204389927
2022-11-18 11:00:00,10.02542847844912,0.37798722322237877,583.5734301621421,9.822329363601057,406.11084990864896
2022-11-18 12:00:00,9.025135471141798,0.3833894299297805,620.6342674337172,13.619188924564776,412.1694585484317
2022-11-18 13:00:00,7.558271511374601,0.37746315368050753,552.8490719075113,12.122824363498355,417.2300116057412
2022-11-18 14:00:00,6.461585199111775,0.3789302464610244,385.0455278817146,5.3225385195583135,349.25333603222055
2022-11-18 15:00:00,5.876663419786989,0.3762624730187324,159.52386245402397,4.175741725798172,332.43976944033216
2022-11-18 16:00:00,5.011917724854294,0.3455854139863646,0.0,0.0,326.96413637448643
2022-11-18 17:00:00,4.7027918703498734,0.31687890101494215,0.0,0.0,348.5214476614797
2022-11-18 18:00:00,5.012898077803142,0.31865777736087336,0.0,2.1855401510898194,366.76417719727823
2022-11-18 19:00:00,5.078314686075945,0.32373422084370373,0.0,0.0,376.58057085040366
2022-11-18 20:00:00,5.915341961036649,0.3265014311087632,0.0,0.0,369.7296013174959
2022-11-18 21:00:00,7.096413084499659,0.34380489732753433,0.0,0.0,329.92019019814484
2022-11-18 22:00:00,8.068416452727384,0.3384463569987955,0.0,0.0,295.88640689011146
2022-11-18 23:00:00,10.561014570738303,0.35140087734162967,0.0,0.0,258.7974573064993
2022-11-19 00:00:00,11.388854868112936,0.3464860038036947,0.0,0.0,239.34630447831765
2022-11-19 01:00:00,12.314816825644222,0.3865811543512092,0.0,0.9744481449864533,234.72843806622348
2022-11-19 02:00:00,14.20194593006097,0.3814465247850283,0.0,0.5158832360002761,227.0317432366663
2022-11-19 03:00:00,15.44732270574554,0.42792629594655995,0.0,0.0,216.58015483092652
2022-11-19 04:00:00,15.600382193179207,0.42268210598386113,0.0,0.0,220.51461145993983
2022-11-19 05:00:00,16.115162897700436,0.4054905460156367,0.0,0.0,218.53848162315424
2022-11-19 06:00:00,16.514744068345216,0.37544187168404086,0.0,0.0,240.69056078532742
2022-11-19 07:00:00,15.807625157008005,0.33766707595497614,0.0,0.0,264.14336882446656
2022-11-19 08:00:00,15.82422906686491,0.3157100281432394,0.0,0.2633877193200366,276.88164595530634
2022-11-19 09:00:00,13.62934877401733,0.2995568301270012,199.6175908337933,1.6664359831971585,302.08366704250864
2022-11-19 10:00:00,12.38469713636782,0.3144951835532034,461.98631347585956,10.56331192394769,318.40220132021125
2022-11-19 11:00:00,11.176471469160589,0.3064645881285129,636.9246160979405,8.823414869283678,307.50085650610407
2022-11-19 12:00:00,9.780050975583158,0.3156771331697472,675.243242402298,10.37320159952867,311.66443279318634
2022-11-19 13:00:00,8.00861650423328,0.3481404186995133,572.4874529279363,11.597803450751371,318.2177868922721
2022-11-19 14:00:00,6.459620424009712,0.3449079742642036,398.4168652945226,8.274756535303608,313.54020085879273
2022-11-19 15:00:00,5.542219688269679,0.39091107021016347,150.9396996470452,3.67734154731515,294.27354315224267
2022-11-19 16:00:00,5.108505604714723,0.35677088524192524,0.0,0.0,289.4501713720665
2022-11-19 17:00:00,4.941186597815951,0.35081329765420477,0.0,1.2087708017302268,306.40886955965146
2022-11-19 18:00:00,5.342802522112727,0.3369968858462841,0.0,1.630524250718539,316.8161401066735
2022-11-19 19:00:00,5.271997206904037,0.3584528199830152,0.0,0.9164696808392095,332.1934161881078
2022-11-19 20:00:00,6.005022451926282,0.3052175946102468,0.0,0.0,327.5094676877146
2022-11-19 21:00:00,6.789406258385294,0.2778868078283759,0.0,1.1551482874958106,292.02834869911
2022-11-19 22:00:00,8.098186258351525,0.2847043628542196,0.0,0.0,269.5434674418985
2022-11-19 23:00:00,10.111102002711617,0.3278145163270829,0.0,0.8284083644306951,240.43444378946558
2022-11-20 00:00:00,11.682046175689337,0.33462751498225873,0.0,0.15345332438770126,233.41186747977125
2022-11-20 01:00:00,14.158086991763202,0.30492122670269534,0.0,0.0,227.0922904403145
2022-11-20 02:00:00,15.274657357827483,0.2831383690941368,0.0,0.0,220.3386865434695
2022-11-20 03:00:00,16.09017001482116,0.32919537101652196,0.0,4.269239582019625,216.3148262583108
2022-11-20 04:00:00,16.613328154312885,0.3167199318033356,0.0,0.0,215.66464170250683
2022-11-20 05:00:00,16.473029659011207,0.298868572207364,0.0,3.141518093782865,219.4854636328002
2022-11-20 06:00:00,16.23611046691869,0.33814637789340724,0.0,1.2882828022359425,240.9013183790434
2022-11-20 07:00:00,16.093159666079654,0.361035211795363,0.0,0.07107231985624275,262.34929793426346
2022-11-20 08:00:00,15.103894941572147,0.38640127522926776,0.0,0.0,284.5955712713174
2022-11-20 09:00:00,13.470549583775611,0.35791403635333163,179.01200268917594,3.0775430764845373,304.3717219596259
2022-11-20 10:00:00,11.655458585829706,0.3207548363950975,454.9499654849424,6.301835403952312,319.18485581701003
2022-11-20 11:00:00,9.991970638700602,0.3264745232888069,620.577865520215,13.115150047825425,318.10374708720843
2022-11-20 12:00:00,8.551326746223998,0.33587422928139843,658.6160931840116,9.96124723313422,316.8765178104678
2022-11-20 13:00:00,7.631020086834726,0.3445210583416113,574.0348254015803,9.308630789807552,315.8702343311984
2022-11-20 14:00:00,5.784097840659231,0.37692033361963784,379.5390956480111,7.045275586803991,320.0317407825784
2022-11-20 15:00:00,4.7431606775524395,0.3321846883713949,156.37288595082416,1.3668859217513947,308.47274826781694
2022-11-20 16:00:00,4.247985818880927,0.3525061531695973,0.0,1.9848704506287649,299.86586560131974
2022-11-20 17:00:00,3.3259228418685174,0.32575605742086117,0.0,0.0,310.72712715537966
2022-11-20 18:00:00,3.349012593885993,0.3469404418110669,0.0,0.0,332.20644473846056
2022-11-20 19:00:00,3.86062669582551,0.33500045178239213,0.0,0.3101176615184935,334.51666347372753
2022-11-20 20:00:00,4.696815349492504,0.3172174707629282,0.0,1.6482352343430484,330.17264791347003
2022-11-20 21:00:00,6.243782067387426,0.3066873377114083,0.0,2.921468370595047,295.64113790838627
2022-11-20 22:00:00,7.800009029524811,0.27892714857664186,0.0,1.1068947947378978,267.3493972123751
2022-11-20 23:00:00,9.292298486420602,0.2887607073054218,0.0,2.3217735440112417,239.4391862994355
2022-11-21 00:00:00,11.202707638635454,0.27881826488101225,0.0,0.982733996509417,302.685977070571
2022-11-21 01:00:00,13.468535966633613,0.305437881663429,0.0,0.0,290.67697580171534
2022-11-21 02:00:00,15.348481037945348,0.32476793518349745,0.0,0.0,287.5161747268726
2022-11-21 03:00:00,15.403051911816249,0.3647745764418153,0.0,0.0,285.7893404733915
2022-11-21 04:00:00,16.29849839590399,0.3690328763752706,0.0,0.0,281.9778036875892
2022-11-21 05:00:00,16.451328646229076,0.3761191291513744,0.0,1.36219606630497,274.4663398565729
2022-11-21 06:00:00,16.34999341536046,0.4019232527526241,0.0,0.0,298.0832558705654
2022-11-21 07:00:00,15.619757364028132,0.37822591040657855,0.0,2.701723866878348,335.1326508769367
2022-11-21 08:00:00,14.77249791612655,0.3387135755922086,0.0,0.0,365.02547291946706
2022-11-21 09:00:00,13.629304231372346,0.3431098187178424,175.5094888864094,1.1732335344194886,385.64617629138723
2022-11-21 10:00:00,11.966977276935825,0.3103290538803039,457.283022747108,4.654980486055762,427.81451242123757
2022-11-21 11:00:00,10.108998854698193,0.36968207115756346,587.2865006252515,13.575230694774914,428.51518489164664
2022-11-21 12:00:00,8.48249130411641,0.3976610177660401,609.5076201772634,12.980247888120461,432.4697839476419
2022-11-21 13:00:00,7.239123427799332,0.43737766510663045,509.29998427501573,7.9201943637568615,434.6048150819439
2022-11-21 14:00:00,6.293643933175001,0.4238461879248649,354.45486061140736,8.066982215832391,438.59249799587417
2022-11-21 15:00:00,5.6677107069423265,0.4233210606172483,133.99768283258632,1.8662964874389072,413.7255902030613
2022-11-21 16:00:00,4.7802257943191835,0.4001423750556942,0.0,0.0,399.23147704035665
2022-11-21 17:00:00,4.6470527526544485,0.4106382697169749,0.0,0.0,420.60666581349227
2022-11-21 18:00:00,5.172933694119693,0.37233801814620765,0.0,0.0,428.0797734604913
2022-11-21 19:00:00,6.106718286690047,0.30990669450625263,0.0,0.0,450.43924964788437
2022-11-21 20:00:00,6.837404341300356,0.2962624382506564,0.0,0.12423745344356132,445.15646360918726
2022-11-21 21:00:00,7.839994869337878,0.2697014135138336,0.0,3.204479078740832,403.3159736319155
2022-11-21 22:00:00,9.266443663247859,0.3131198009287118,0.0,4.642543128354627,365.4435784407269
2022-11-21 23:00:00,10.276307916054725,0.3576185714193558,0.0,0.0,320.57274281713984
2022-11-22 00:00:00,11.789687577741377,0.32301762581937926,0.0,0.9403762711743003,309.0706946279121
2022-11-22 01:00:00,13.594845933368504,0.3542300700520157,0.0,0.43432792102503104,303.67243046805623
2022-11-22 02:00:00,15.098416821536805,0.3730969476491255,0.0,1.1058862858743879,305.2257357305719
2022-11-22 03:00:00,15.911497172932144,0.3324013914605136,0.0,0.0,295.02936269535127
2022-11-22 04:00:00,16.608708074859184,0.32434285640137483,0.0,1.1142570718316724,289.6776749798644
2022-11-22 05:00:00,16.487779796742313,0.31321416539564095,0.0,0.0,291.5609008607633
2022-11-22 06:00:00,16.64522122751614,0.3336320827126892,0.0,6.953229415610462,316.8438604114601
2022-11-22 07:00:00,16.030728843762823,0.306503601384577,0.0,0.5903428447389262,351.02569805343785
2022-11-22 08:00:00,14.990421181992101,0.30886101075567196,0.0,1.484635299965063,377.8303493877664
2022-11-22 09:00:00,13.64499991215116,0.29764963000986777,178.41148651138894,0.8143578992637583,409.2558790804752
2022-11-22 10:00:00,12.23270259672566,0.31419736926282177,451.58433362657036,6.369406041748497,433.7683802762022
2022-11-22 11:00:00,10.54793800791884,0.31272865658534277,629.4401762840465,7.86185597153098,424.59522913287367
2022-11-22 12:00:00,9.32362673362406,0.304308745858497,684.7422916468532,14.763162651300632,429.3501586470678
2022-11-22 13:00:00,7.707799760182197,0.3043893761835849,601.0047204250757,8.112486955026487,426.48777227621383
2022-11-22 14:00:00,7.114123499769583,0.3550617440910241,383.4192934730613,6.221063366654821,423.466662623331
2022-11-22 15:00:00,6.617163393234847,0.342935743089013,142.37915324888596,2.1575503810315184,403.2847818966311
2022-11-22 16:00:00,5.4295272277526045,0.31857995485786966,0.0,0.966619320438232,392.09274150910466
2022-11-22 17:00:00,5.129835553151105,0.33442109219231586,0.0,0.0,416.92498053456
2022-11-22 18:00:00,4.963152272108219,0.3315231795696008,0.0,1.7656784185305505,439.60676375233396
2022-11-22 19:00:00,5.391435891750852,0.30044017286960534,0.0,2.521634157313732,455.9959204274372
2022-11-22 20:00:00,7.139220820825685,0.3560647219769648,0.0,0.0,442.4618138748118
2022-11-22 21:00:00,8.09633900916209,0.3451998151235386,0.0,0.0,396.48555317355556
2022-11-22 22:00:00,9.588626440520997,0.3353870244932943,0.0,1.288964276874665,353.45906280341916
2022-11-22 23:00:00,11.259771005109211,0.3391381736370328,0.0,0.5265588691134874,312.15501775281655
2022-11-23 00:00:00,12.302725686789929,0.3776516417629064,0.0,0.0,304.9155391716138
2022-11-23 01:00:00,13.414198641882177,0.33365984840076013,0.0,1.4416775811469185,301.82745663349465
2022-11-23 02:00:00,14.263195736515575,0.3402644278098855,0.0,3.1179826002465325,302.2614681592481
2022-11-23 03:00:00,15.045206423902588,0.3866259110711861,0.0,3.1592890572383645,296.13808725884746
2022-11-23 04:00:00,14.736443101763424,0.38195958868483376,0.0,1.2024201945220028,303.0340349937811
2022-11-23 05:00:00,15.585266570711894,0.34729544640409815,0.0,1.5830387356743867,299.71909080049164
2022-11-23 06:00:00,16.510894512229225,0.389618961093876,0.0,0.0,322.8801677772195
2022-11-23 07:00:00,16.060799577636594,0.39493005375369133,0.0,0.0,348.66736806870813
2022-11-23 08:00:00,14.60558321302608,0.4247263446153087,0.0,0.0,368.9366774984235
2022-11-23 09:00:00,13.271988023277448,0.4124686746113065,148.3344222478364,7.328944518881007,400.6896147011749
2022-11-23 10:00:00,11.823315096849976,0.42827800086413215,388.152605237608,5.578646439522087,418.2144205584484
2022-11-23 11:00:00,10.040177285826033,0.390814084395922,570.2593515252549,10.754296573964085,412.82148092198474
2022-11-23 12:00:00,9.046151379321598,0.3587755074146015,640.1214065558025,11.834528838073506,416.9805431874323
2022-11-23 13:00:00,8.016290305034174,0.35315697798455215,564.8254049093366,8.975957097826635,430.7554728678605
2022-11-23 14:00:00,6.310168709457048,0.39159349935305593,363.0334481557197,9.376853838804497,431.19032694364194
2022-11-23 15:00:00,5.7269393190742806,0.3934521817758603,128.08177519310104,5.542551374358489,408.0005383023587
2022-11-23 16:00:00,5.7340375444862515,0.39999673692856647,0.0,5.600815833273829,397.1449978690063
2022-11-23 17:00:00,6.156248863127996,0.4052892468634166,0.0,0.0,412.0750233767056
2022-11-23 18:00:00,7.2405513265541686,0.42848186454678494,0.0,0.8598760161468519,435.38369231818814
2022-11-23 19:00:00,7.03332093223399,0.40950203639764376,0.0,0.18637436546625655,456.7322222994279
2022-11-23 20:00:00,8.83164756684616,0.4225791514869074,0.0,0.0,440.33769114279534
2022-11-23 21:00:00,9.481835666647088,0.3995070094139489,0.0,0.0,392.3931415339938
2022-11-23 22:00:00,10.366075494284459,0.4432077648150328,0.0,0.35315915889227617,359.547749138378
2022-11-23 23:00:00,11.845996813830252,0.4177145502617532,0.0,0.0,312.9391475422636
2022-11-24 00:00:00,12.98886913852854,0.394193932875419,0.0,0.0,308.7766539247688
2022-11-24 01:00:00,14.51422351401125,0.40641630917549365,0.0,0.25990930651863864,299.2613245544938
2022-11-24 02:00:00,15.14673689849717,0.40622656539248186,0.0,0.0,295.2961509156199
2022-11-24 03:00:00,16.059752031527506,0.4116177865745241,0.0,0.0,282.7799089042706
2022-11-24 04:00:00,17.25084900556092,0.4139542663100165,0.0,0.762046275011263,278.1301593171838
2022-11-24 05:00:00,17.404396536187136,0.38628544619889643,0.0,0.0,273.0918038787902
2022-11-24 06:00:00,17.24921909650372,0.4235949029830769,0.0,0.0,300.05233085319793
2022-11-24 07:00:00,16.830365890879644,0.4391056149980616,0.0,3.827051459507887,332.39725211460456
2022-11-24 08:00:00,16.30389676872929,0.4627549410243757,0.0,2.975709498991925,357.2473789433089
2022-11-24 09:00:00,14.273594587393065,0.4403865923064979,137.08923664335936,2.5434013779717044,386.15505797279883
2022-11-24 10:00:00,13.090031086791248,0.4426262602546281,377.98407807092667,4.3848213016216295,400.3824188488688
2022-11-24 11:00:00,11.401615243844523,0.43959252478430316,534.8786618921275,10.959072061323766,399.98251146263937
2022-11-24 12:00:00,9.90645557122805,0.45794665098900667,563.7610922288187,15.100157637329644,401.3509117413806
2022-11-24 13:00:00,8.853316946687748,0.4742667113438424,482.52446981381604,11.237961249856426,408.13669740113687
2022-11-24 14:00:00,7.013568501011652,0.466370348492358,326.6484973955128,2.886743977580064,413.2441246224603
2022-11-24 15:00:00,5.6442131712243935,0.36324110657731384,127.32208693109106,1.7900041812457461,390.4643463017821
2022-11-24 16:00:00,4.3329586792670405,0.39899737812944525,0.0,0.0,383.3892822535222
2022-11-24 17:00:00,4.105013639634095,0.40185104914074843,0.0,0.0,394.95281084866895
2022-11-24 18:00:00,5.036222678359383,0.378070630760109,0.0,2.369783190437694,417.9106202466335
2022-11-24 19:00:00,5.633173654328598,0.3806878151869326,0.0,2.32753300543841,437.0317831869522
2022-11-24 20:00:00,6.096641920468683,0.3397591240689404,0.0,3.6588433893347228,423.9635145560381
2022-11-24 21:00:00,7.292099375670269,0.3627082871129838,0.0,1.4095261623897768,374.6180569453032
2022-11-24 22:00:00,8.306903362807548,0.3253608656411083,0.0,0.0,349.8000919393264
2022-11-24 23:00:00,9.668368111416303,0.32174254034288396,0.0,0.38434408049922847,315.68341763748555
2022-11-25 00:00:00,11.685499349983786,0.3291294563794791,0.0,0.0,307.83351503061397
2022-11-25 01:00:00,12.892459726708498,0.3532754913462367,0.0,2.837722375887269,303.32215888096255
2022-11-25 02:00:00,14.872197762366708,0.3528164672827401,0.0,0.0,291.3021995649072
2022-11-25 03:00:00,15.956642582473707,0.36430918736561646,0.0,0.0,288.64603030127967
2022-11-25 04:00:00,16.73753389198583,0.35915105702911454,0.0,0.0,285.76228521221054
2022-11-25 05:00:00,16.954124997281312,0.3546696920688742,0.0,0.0,288.65081334547614
2022-11-25 06:00:00,17.190204597048226,0.35350142475949564,0.0,1.797020888260187,318.9430764344016
2022-11-25 07:00:00,16.954887991535866,0.3463248236714364,0.0,0.0,350.7656641696832
2022-11-25 08:00:00,16.117801166540872,0.3065241495759062,0.0,1.4006426160144139,374.3872195573261
2022-11-25 09:00:00,15.061299638328324,0.2933475891412473,157.75402931820076,1.8237620396054461,394.99120449294753
2022-11-25 10:00:00,13.450260596045439,0.30493568259963266,446.0600523658252,6.788466519074109,413.7738861683326
2022-11-25 11:00:00,12.06286279253006,0.3036663594430503,633.8392305130476,8.713179104680991,409.92734326711576
2022-11-25 12:00:00,10.282858788564727,0.30468040351266784,684.4300818330531,14.659966384726735,415.57293974305196
2022-11-25 13:00:00,8.780898561653027,0.30176603490125387,599.6752182236802,13.641607853572468,421.6676588882637
2022-11-25 14:00:00,7.37336203398987,0.2871267590728982,406.138181383653,9.039121942363895,345.7913959528686
2022-11-25 15:00:00,6.204500602526941,0.283013040974862,134.29974519927754,2.856128403651282,328.0578597254847
2022-11-25 16:00:00,5.330352330295552,0.2837008412358223,0.0,0.27252753542527386,323.5911263399721
2022-11-25 17:00:00,5.360619494421774,0.2912983400225196,0.0,2.190689387214332,348.6033844080152
2022-11-25 18:00:00,6.0839839800048,0.30648493636979235,0.0,0.0,365.1193159772068
2022-11-25 19:00:00,7.039446767756188,0.30647357589931745,0.0,2.6766429635969273,380.94496385117
2022-11-25 20:00:00,7.306568633492148,0.2873524813641245,0.0,0.0,366.67620738186736
2022-11-25 21:00:00,9.021483863455462,0.2628033685833824,0.0,1.9477974000298572,321.6149158369342
2022-11-25 22:00:00,10.209700013355166,0.3318292226529219,0.0,2.639961656736451,291.7936046388795
2022-11-25 23:00:00,11.932217027497094,0.306631436787368,0.0,0.0,261.79472730257777
2022-11-26 00:00:00,13.02957663547606,0.29895850463295054,0.0,0.0,234.30488113546664
2022-11-26 01:00:00,14.544791927028788,0.31573148847546495,0.0,0.0,226.211658880906
2022-11-26 02:00:00,15.924915748198329,0.3264687851523741,0.0,0.8672812337054427,219.19898307432865
2022-11-26 03:00:00,16.283520880654688,0.33918900186400663,0.0,0.0,218.53935480404462
2022-11-26 04:00:00,17.257901207781345,0.32831397076077834,0.0,0.18912443561370948,214.7521143244029
2022-11-26 05:00:00,18.069675014758094,0.3343922784894301,0.0,0.0,212.6988441474059
2022-11-26 06:00:00,17.752975526942535,0.33556490610428413,0.0,1.5738973553735627,237.37364375674224
2022-11-26 07:00:00,17.685108140761,0.3281518382316217,0.0,1.6656223930533347,259.4060620697763
2022-11-26 08:00:00,16.541234320476402,0.3343887890529453,0.0,3.1278328326687657,273.572904886049
2022-11-26 09:00:00,15.563166509170477,0.3579075831038059,139.0900591224805,3.5992269752763613,289.83732354534965
2022-11-26 10:00:00,13.0984987189595,0.35364670514910523,416.65554288143954,6.449877100291659,316.23321524142
2022-11-26 11:00:00,12.581635656819481,0.35016802658313906,597.6268720127906,8.252846640476303,311.7279222930146
2022-11-26 12:00:00,11.481047853256353,0.3715879543663446,629.9292665280059,9.21698843999261,318.4578634975514
2022-11-26 13:00:00,9.674877831479304,0.38738524481665243,538.1359730708136,9.135896909335441,320.73690006747404
2022-11-26 14:00:00,7.46010225642061,0.41481426725273496,343.27338246592194,4.162447270409743,319.5487592702984
2022-11-26 15:00:00,6.62289698881808,0.362968546561113,116.04076846737344,0.413476895497634,303.1877932127461
2022-11-26 16:00:00,5.414402882066748,0.3787734030165403,0.0,0.0,291.0109583405508
2022-11-26 17:00:00,5.470298367834075,0.38537125426454133,0.0,0.0,309.4412916287783
2022-11-26 18:00:00,5.863939126761868,0.35751004843286066,0.0,0.0,326.3565417319634
2022-11-26 19:00:00,6.0704173275963065,0.359409277880158,0.0,0.4533794973199516,343.02008200897455
2022-11-26 20:00:00,7.534461648295873,0.3790064781044558,0.0,0.5565587010258018,328.58759474458617
2022-11-26 21:00:00,9.06245568860641,0.3533511239672824,0.0,1.7913762388907954,293.46212864492367
2022-11-26 22:00:00,10.812095483316398,0.36015114084383215,0.0,0.3216895967669317,262.0517797266438
2022-11-26 23:00:00,12.229243891310402,0.37557229245903734,0.0,0.06451827907831913,232.27060700273987
2022-11-27 00:00:00,13.115102356523758,0.3449702044286796,0.0,1.3154146142456495,226.26118260233892
2022-11-27 01:00:00,14.998913661534834,0.339848269379295,0.0,0.3921888782788325,218.65355274808323
2022-11-27 02:00:00,16.105606440866442,0.34546116558655127,0.0,0.0,215.1841832253443
2022-11-27 03:00:00,16.516714856730243,0.3255407012070323,0.0,0.0,215.99581123854415
2022-11-27 04:00:00,17.792374265633278,0.3067336363251949,0.0,3.406166957208044,214.6314982747891
2022-11-27 05:00:00,18.848788255871895,0.307483389314564,0.0,6.53801531717406,216.39704922636983
2022-11-27 06:00:00,18.47956765009318,0.32918938798804787,0.0,1.5105220186286965,235.37074971862938
2022-11-27 07:00:00,18.635775125715497,0.34407991647975167,0.0,0.0,253.20318076746773
2022-11-27 08:00:00,17.463938954546883,0.32286436925285955,0.0,3.886341597554184,270.219042560081
2022-11-27 09:00:00,15.85912742464554,0.3388800196898383,135.74225597135987,1.4673118296682925,289.9591216614891
2022-11-27 10:00:00,14.0204596129258,0.3190041987132759,431.45926069492106,8.349577603578677,306.6210029588549
2022-11-27 11:00:00,13.056689071694192,0.28468287069920906,646.9431441045533,11.177461608445677,299.1672213376267
2022-11-27 12:00:00,11.001296027054831,0.2834711240803709,702.4354578483891,12.55472488737328,316.58240510131793
2022-11-27 13:00:00,9.749814574888523,0.315961969533593,587.1880920858484,9.284918806619556,317.9538260147334
2022-11-27 14:00:00,8.136365476313475,0.33306477538794366,377.1296045790658,9.208222527283844,321.7521211809879
2022-11-27 15:00:00,6.916087144887607,0.33280096472174636,114.68563041258356,1.610048857408772,308.84861232000947
2022-11-27 16:00:00,6.690491525335101,0.32322949718078775,0.0,1.2541189930320698,302.1098116387461
2022-11-27 17:00:00,6.213392900723674,0.31569325112635044,0.0,1.2058413616467802,317.85710523341737
2022-11-27 18:00:00,6.184304336978574,0.32049802326221216,0.0,0.0,338.27112804396256
2022-11-27 19:00:00,7.209006186753986,0.29808784540585015,0.0,0.0,348.4271405319006
2022-11-27 20:00:00,8.688612638850692,0.2952398888413713,0.0,0.0,337.369884580208
2022-11-27 21:00:00,9.974134567792941,0.2957944914077626,0.0,1.4387235571004051,302.8425502682159
2022-11-27 22:00:00,10.941829043028577,0.27071030122869905,0.0,0.6128550128666052,269.9745367256892
2022-11-27 23:00:00,12.177706458977562,0.260916086138298,0.0,0.0,233.23313702194824
2022-11-28 00:00:00,13.7242766589666,0.2806857454781775,0.0,0.08761411297561741,301.5030089084779
2022-11-28 01:00:00,15.275420482538946,0.2884608200450986,0.0,0.4220608599361248,289.75251830383667
2022-11-28 02:00:00,16.0914445975384,0.2879017240924392,0.0,1.1728300932474267,282.3778633720047
2022-11-28 03:00:00,17.401822925815612,0.27385975968756776,0.0,3.6353475956963592,272.9949609306288
